AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
117894417,19622654,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 19:06:53.717,2026-08-12 19:06:57.717,4,2026-08-12 19:09:08.240,0.06666666666666667
117894413,19622653,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-12 19:06:53.060,2026-08-12 19:06:54.077,1,2026-08-12 19:09:08.240,0.01695
117894322,13923409,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.IDR400_1_Mismatch,300,Z04A : IDR400_1 Data mismatch,2026-08-12 19:06:52.387,2026-08-12 19:06:55.387,3,2026-08-12 19:09:08.113,0.05
117894271,23186173,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-12 19:06:51.413,2026-08-12 19:06:52.417,1,2026-08-12 19:09:07.943,0.016733333333333333
117894325,13923408,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 19:06:51.403,2026-08-12 19:06:59.387,8,2026-08-12 19:09:08.113,0.13306666666666667
117894412,19622652,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 19:06:49.717,2026-08-12 19:06:50.717,1,2026-08-12 19:09:08.240,0.016666666666666666
117894321,13923407,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.IDR400_2_Mismatch,300,Z04A : IDR400_2 Data mismatch,2026-08-12 19:06:49.387,2026-08-12 19:06:52.387,3,2026-08-12 19:09:08.113,0.05
117894281,23186172,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-12 19:06:48.587,2026-08-12 19:07:38.583,50,2026-08-12 19:09:07.943,0.8332666666666667
117894320,13923405,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 19:06:48.387,2026-08-12 19:06:50.403,2,2026-08-12 19:09:08.113,0.0336
117894319,13923406,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-12 19:06:47.997,2026-08-12 19:06:48.997,1,2026-08-12 19:09:08.113,0.016666666666666666
117894411,19622651,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-12 19:06:47.387,2026-08-12 19:06:50.403,3,2026-08-12 19:09:08.240,0.05026666666666667
117894410,19622650,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 19:06:45.717,2026-08-12 19:06:48.717,3,2026-08-12 19:09:08.240,0.05
117894289,26841497,DSC   ,VISUS3GTHMI06,Zone08,P3_861PHS_MISS,1,Z8  : 861PHS Array missing (Check jam or sensor),2026-08-12 19:06:43.777,2026-08-12 19:07:36.773,53,2026-08-12 19:09:07.990,0.8832666666666668
117894318,13923403,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 19:06:43.387,2026-08-12 19:06:47.403,4,2026-08-12 19:09:08.113,0.06693333333333333
117894317,13923404,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-12 19:06:42.980,2026-08-12 19:06:44.980,2,2026-08-12 19:09:08.113,0.03333333333333333
117894299,48519885,DSC   ,VISUS3GTHMI20,Zone10,P3_1002BCR_NR,1,Z10 : 1002BCR No read failure (Case ID),2026-08-12 19:06:42.043,2026-08-12 19:06:52.017,10,2026-08-12 19:09:08.100,0.16623333333333334
117894288,26841499,DSC   ,VISUS3GTHMI06,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-12 19:06:41.890,2026-08-12 19:06:43.287,2,2026-08-12 19:09:07.990,0.023283333333333333
117894261,14015732,DSC   ,VISUS3GTHMI01,Zone08,P3_CMS_NOT_RDY,1,Z8  : Laser marker is not ready,2026-08-12 19:06:41.480,2026-08-12 19:07:30.460,49,2026-08-12 19:09:07.850,0.8163333333333332
117894409,19622649,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 19:06:40.717,2026-08-12 19:06:41.717,1,2026-08-12 19:09:08.240,0.016666666666666666
117894270,23186170,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-12 19:06:40.337,2026-08-12 19:06:42.350,2,2026-08-12 19:09:07.943,0.033549999999999996
117894316,13923402,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-12 19:06:39.980,2026-08-12 19:06:40.980,1,2026-08-12 19:09:08.113,0.016666666666666666
117894407,19622647,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-12 19:06:38.043,2026-08-12 19:06:39.060,1,2026-08-12 19:09:08.240,0.01695
117894315,13923401,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 19:06:37.387,2026-08-12 19:06:40.403,3,2026-08-12 19:09:08.113,0.05026666666666667
117894297,21073298,DSC   ,VISUS3GTHMI17,Zone05B,P7_513VAC_ERR,1,Z5B : 513VAC Foil suction vacuum fault,2026-08-12 19:06:37.140,2026-08-12 19:07:01.633,24,2026-08-12 19:09:08.067,0.4082166666666666
117894408,19622646,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 19:06:36.717,2026-08-12 19:06:40.717,4,2026-08-12 19:09:08.240,0.06666666666666667
117894850,23186169,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-12 19:06:36.597,2026-08-12 19:17:37.587,661,2026-08-12 19:18:07.583,11.0165
117894406,19622645,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 19:06:35.717,2026-08-12 19:06:36.717,1,2026-08-12 19:09:08.240,0.016666666666666666
117894314,13923400,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-12 19:06:34.980,2026-08-12 19:06:36.980,2,2026-08-12 19:09:08.113,0.03333333333333333
117894404,19622643,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-12 19:06:32.387,2026-08-12 19:06:35.387,3,2026-08-12 19:09:08.240,0.05
117894312,13923399,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-12 19:06:31.997,2026-08-12 19:06:32.997,1,2026-08-12 19:09:08.113,0.016666666666666666
117894402,19622642,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 19:06:30.717,2026-08-12 19:06:32.717,2,2026-08-12 19:09:08.240,0.03333333333333333
117894313,13923398,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 19:06:30.387,2026-08-12 19:06:35.403,5,2026-08-12 19:09:08.113,0.0836
117894268,23186168,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-12 19:06:30.253,2026-08-12 19:06:31.277,1,2026-08-12 19:09:07.943,0.017066666666666667
117894403,19622641,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 19:06:29.717,2026-08-12 19:06:33.717,4,2026-08-12 19:09:08.240,0.06666666666666667
117894310,13923397,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 19:06:28.400,2026-08-12 19:06:31.387,3,2026-08-12 19:09:08.113,0.04978333333333333
117894311,13923396,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.IDR400_1_Mismatch,300,Z04A : IDR400_1 Data mismatch,2026-08-12 19:06:26.387,2026-08-12 19:06:31.387,5,2026-08-12 19:09:08.113,0.08333333333333333
117894405,19622637,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Alarm.CarryVacuumFail,100,Z02A : 200-205VAC consecutive vacuum fail,2026-08-12 19:06:24.717,2026-08-12 19:06:35.717,11,2026-08-12 19:09:08.240,0.18333333333333332
117894400,19622639,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.RBT_200VAC_Err,300,Z02A : Robot arm 1st pick FC/BC vacuum failed,2026-08-12 19:06:24.717,2026-08-12 19:06:25.717,1,2026-08-12 19:09:08.240,0.016666666666666666
117894401,19622638,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-12 19:06:24.717,2026-08-12 19:06:27.700,3,2026-08-12 19:09:08.240,0.049716666666666666
117894398,19622636,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.RBT_204VAC_Err,300,Z02A : Butterfly side A vacuum failed,2026-08-12 19:06:23.700,2026-08-12 19:06:24.717,1,2026-08-12 19:09:08.240,0.01695
117894309,13923395,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 19:06:23.400,2026-08-12 19:06:29.387,6,2026-08-12 19:09:08.113,0.09978333333333333
117894399,19622635,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 19:06:22.717,2026-08-12 19:06:24.717,2,2026-08-12 19:09:08.240,0.03333333333333333
117894308,13923394,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.IDR400_2_Mismatch,300,Z04A : IDR400_2 Data mismatch,2026-08-12 19:06:22.387,2026-08-12 19:06:26.387,4,2026-08-12 19:09:08.113,0.06666666666666667
117894260,14015728,DSC   ,VISUS3GTHMI01,Zone08,P3_80SV_FAIL,1,Z8  : 80SV Shutdown valve failure,2026-08-12 19:06:21.620,2026-08-12 19:06:40.277,19,2026-08-12 19:09:07.850,0.31095
117894307,13923393,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-12 19:06:21.400,2026-08-12 19:06:25.387,4,2026-08-12 19:09:08.113,0.06645
117894396,19622634,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-12 19:06:21.060,2026-08-12 19:06:22.077,1,2026-08-12 19:09:08.240,0.01695
117894395,19622633,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.RBT_204VAC_Err,300,Z02A : Butterfly side A vacuum failed,2026-08-12 19:06:19.717,2026-08-12 19:06:20.717,1,2026-08-12 19:09:08.240,0.016666666666666666
117894306,13923391,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 19:06:19.400,2026-08-12 19:06:21.400,2,2026-08-12 19:09:08.113,0.03333333333333333
117894266,23186165,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-12 19:06:19.180,2026-08-12 19:06:21.197,2,2026-08-12 19:09:07.943,0.03361666666666666
117894305,13923392,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-12 19:06:18.993,2026-08-12 19:06:19.993,1,2026-08-12 19:09:08.113,0.016666666666666666
117894394,19622632,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 19:06:18.717,2026-08-12 19:06:19.733,1,2026-08-12 19:09:08.240,0.016933333333333335
117894397,19622631,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 19:06:18.717,2026-08-12 19:06:22.717,4,2026-08-12 19:09:08.240,0.06666666666666667
117894393,19622630,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-12 19:06:17.060,2026-08-12 19:06:18.060,1,2026-08-12 19:09:08.240,0.016666666666666666
117894265,23186164,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-12 19:06:14.907,2026-08-12 19:06:16.307,2,2026-08-12 19:09:07.943,0.02333333333333333
117894267,23186163,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-12 19:06:13.807,2026-08-12 19:06:19.807,6,2026-08-12 19:09:07.943,0.1
117894392,19622629,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 19:06:12.717,2026-08-12 19:06:17.717,5,2026-08-12 19:09:08.240,0.08333333333333333
117894304,13923390,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-12 19:06:10.993,2026-08-12 19:06:11.993,1,2026-08-12 19:09:08.113,0.016666666666666666
117894391,19622628,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 19:06:10.717,2026-08-12 19:06:13.717,3,2026-08-12 19:09:08.240,0.05
117894303,13923389,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 19:06:10.383,2026-08-12 19:06:12.400,2,2026-08-12 19:09:08.113,0.03361666666666666
117894264,23186160,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-12 19:06:09.113,2026-08-12 19:06:10.127,1,2026-08-12 19:09:07.943,0.016900000000000002
117894390,19622627,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 19:06:07.717,2026-08-12 19:06:11.717,4,2026-08-12 19:09:08.240,0.06666666666666667
117894389,19622625,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 19:06:03.717,2026-08-12 19:06:06.717,3,2026-08-12 19:09:08.240,0.05
117894259,19622626,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 19:06:03.717,2026-08-12 19:06:04.717,1,2026-08-12 19:06:07.950,0.016666666666666666
117894258,19622624,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-12 19:06:02.060,2026-08-12 19:06:03.077,1,2026-08-12 19:06:07.950,0.01695
117894199,13923388,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.IDR400_1_Mismatch,300,Z04A : IDR400_1 Data mismatch,2026-08-12 19:06:01.400,2026-08-12 19:06:04.383,3,2026-08-12 19:06:07.873,0.049716666666666666
117894198,13923387,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 19:06:00.400,2026-08-12 19:06:03.400,3,2026-08-12 19:06:07.873,0.05
117894257,19622623,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-12 19:06:00.060,2026-08-12 19:06:01.043,1,2026-08-12 19:06:07.950,0.016383333333333333
117894123,23186157,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-12 19:05:58.913,2026-08-12 19:06:01.813,3,2026-08-12 19:06:07.700,0.04833333333333333
117894197,13923386,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.IDR400_2_Mismatch,300,Z04A : IDR400_2 Data mismatch,2026-08-12 19:05:58.400,2026-08-12 19:06:01.400,3,2026-08-12 19:06:07.873,0.05
117894120,23186156,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-12 19:05:58.037,2026-08-12 19:06:00.053,2,2026-08-12 19:06:07.700,0.0336
117894256,19622621,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 19:05:56.717,2026-08-12 19:06:00.717,4,2026-08-12 19:06:07.950,0.06666666666666667
117894196,13923385,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 19:05:56.400,2026-08-12 19:05:59.400,3,2026-08-12 19:06:07.873,0.05
117894279,23186153,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-12 19:05:55.587,2026-08-12 19:07:26.587,91,2026-08-12 19:09:07.943,1.5166666666666666
117894122,23186155,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-12 19:05:54.713,2026-08-12 19:05:59.110,5,2026-08-12 19:06:07.700,0.07328333333333334
117894121,23186154,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-12 19:05:54.117,2026-08-12 19:05:58.017,4,2026-08-12 19:06:07.700,0.065
117894253,19622620,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 19:05:53.717,2026-08-12 19:05:54.700,1,2026-08-12 19:06:07.950,0.016383333333333333
117894255,19622619,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 19:05:52.717,2026-08-12 19:05:55.717,3,2026-08-12 19:06:07.950,0.05
117894195,13923384,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 19:05:52.383,2026-08-12 19:05:53.400,1,2026-08-12 19:06:07.873,0.01695
117894254,19622618,DSC   ,VISUS3GTHMI22,L22_P1_Z04A_Alarms,L22_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-12 19:05:51.717,2026-08-12 19:05:54.700,3,2026-08-12 19:06:07.950,0.049716666666666666
117894194,13923383,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 19:05:51.383,2026-08-12 19:05:53.400,2,2026-08-12 19:06:07.873,0.03361666666666666
117894193,13923382,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-12 19:05:49.400,2026-08-12 19:05:52.383,3,2026-08-12 19:06:07.873,0.049716666666666666
117894118,23186151,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-12 19:05:48.320,2026-08-12 19:05:51.717,3,2026-08-12 19:06:07.700,0.05661666666666666
117894117,23186150,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-12 19:05:47.973,2026-08-12 19:05:48.973,1,2026-08-12 19:06:07.700,0.016666666666666666
117894192,13923380,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 19:05:47.383,2026-08-12 19:05:51.383,4,2026-08-12 19:06:07.873,0.06666666666666667
117894191,13923381,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-12 19:05:46.993,2026-08-12 19:05:48.007,2,2026-08-12 19:06:07.873,0.016900000000000002
117894251,19622616,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-12 19:05:45.057,2026-08-12 19:05:46.077,1,2026-08-12 19:06:07.950,0.017
117894252,19622615,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 19:05:44.713,2026-08-12 19:05:47.717,3,2026-08-12 19:06:07.950,0.05006666666666667
117894189,13923379,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 19:05:42.383,2026-08-12 19:05:44.383,2,2026-08-12 19:06:07.873,0.03333333333333333
117894250,19622613,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 19:05:40.713,2026-08-12 19:05:41.713,1,2026-08-12 19:06:07.950,0.016666666666666666
117894190,13923378,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 19:05:39.383,2026-08-12 19:05:45.400,6,2026-08-12 19:06:07.873,0.10028333333333334
117894187,13923377,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.IDR400_2_Mismatch,300,Z04A : IDR400_2 Data mismatch,2026-08-12 19:05:37.383,2026-08-12 19:05:40.383,3,2026-08-12 19:06:07.873,0.05
117894188,13923376,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.IDR400_1_Mismatch,300,Z04A : IDR400_1 Data mismatch,2026-08-12 19:05:37.383,2026-08-12 19:05:43.400,6,2026-08-12 19:06:07.873,0.10028333333333334
117894114,23186145,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-12 19:05:36.897,2026-08-12 19:05:38.897,2,2026-08-12 19:06:07.700,0.03333333333333333
117894115,23186146,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-12 19:05:36.827,2026-08-12 19:05:41.627,5,2026-08-12 19:06:07.700,0.08
117894249,19622612,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 19:05:36.713,2026-08-12 19:05:40.713,4,2026-08-12 19:06:07.950,0.06666666666666667
117894186,13923375,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-12 19:05:36.400,2026-08-12 19:05:40.383,4,2026-08-12 19:06:07.873,0.06638333333333334
117894185,13923374,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 19:05:35.383,2026-08-12 19:05:38.400,3,2026-08-12 19:06:07.873,0.05028333333333333
117894248,19622611,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-12 19:05:34.073,2026-08-12 19:05:35.057,1,2026-08-12 19:06:07.950,0.0164
117894184,13923373,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.IDR400_2_Mismatch,300,Z04A : IDR400_2 Data mismatch,2026-08-12 19:05:33.400,2026-08-12 19:05:36.400,3,2026-08-12 19:06:07.873,0.05
117894183,13923372,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 19:05:32.400,2026-08-12 19:05:34.383,2,2026-08-12 19:06:07.873,0.03305
